name,desc,sap_cos,sap_LP_cos,coder_cos,coder_LP_cos,svd_cos,old_cos,old_LP_cos,new_cos,new_LP_cos,selected_by,gpt4
PheCode:401.2,hypertensive heart and/or renal disease,0.9025238752365112,0.9025253057479858,0.7419233322143555,0.7419232130050659,0.3113350570201874,0.5774665474891663,0.5809568762779236,0.5706965327262878,0.5493926405906677,sap&sap_LP&coder&coder_LP&svd,0.75
PheCode:427.4,cardiac arrest and ventricular fibrillation,0.9024792313575744,0.9024801850318908,0.7446468472480774,0.744647204875946,0.1759181022644043,0.6154447197914124,0.62640380859375,0.6524103283882141,0.5972052216529846,sap&sap_LP&coder&coder_LP&new&new_LP,0.7
PheCode:425.8,other cardiomyopathy,0.9013567566871644,0.9013567566871644,0.7347223162651062,0.7347224950790405,0.2194950580596923,0.7767008543014526,0.7769651412963867,0.766312301158905,0.7078086137771606,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.7
PheCode:427,cardiac dysrhythmias,0.901186466217041,0.9011868238449096,0.764481246471405,0.7644811868667603,0.5022282600402832,0.7036181688308716,0.7073839902877808,0.7196899652481079,0.6743390560150146,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
LOINC:LP96138-0,Cardiac heart disease risk,0.9008566737174988,0.900857150554657,0.7434089779853821,0.7434093356132507,0.0070349494926631,0.3243095278739929,0.3502405881881714,0.2789471447467804,0.1868666559457779,sap&sap_LP&coder&coder_LP,0.75
LOINC:56469-0,Cardiac heart disease risk,0.8598220944404602,0.900857150554657,0.7161820530891418,0.7434093356132507,0.0070349494926631,0.3237805366516113,0.3747977614402771,0.259468138217926,0.2091051638126373,sap_LP&coder_LP,0.75
PheCode:509,"respiratory failure, insufficiency, arrest",0.898777425289154,0.8987778425216675,0.7649964690208435,0.7649966478347778,0.0527301169931888,0.3639811873435974,0.3642661571502685,0.3707194924354553,0.2954477369785309,sap&sap_LP&coder&coder_LP,0.4
PheCode:416,cardiomegaly,0.8985456228256226,0.898546576499939,0.790741503238678,0.7907414436340332,0.5271050333976746,0.7764074206352234,0.7789275646209717,0.7748381495475769,0.7216492295265198,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.7
PheCode:585,renal failure,0.8979100584983826,0.8979107141494751,0.7255457639694214,0.7255459427833557,0.1988701224327087,0.4566319286823272,0.4731432497501373,0.4269614815711975,0.3565861880779266,sap&sap_LP,0.35
PheCode:585.3,chronic renal failure [ckd],0.8977339267730713,0.8977346420288086,0.7956587672233582,0.7956589460372925,0.1789602190256118,0.5731309056282043,0.5745988488197327,0.551089346408844,0.511424720287323,sap&sap_LP&coder&coder_LP,0.35
PheCode:276.6,fluid overload,0.8976843953132629,0.8976849913597107,0.7337427735328674,0.7337427139282227,0.2552075088024139,0.7093726396560669,0.7034024000167847,0.6314630508422852,0.583602249622345,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
PheCode:415.2,chronic pulmonary heart disease,0.8972025513648987,0.897203266620636,0.8206102252006531,0.8206104636192322,0.4375170767307281,0.7465442419052124,0.7558844089508057,0.7459165453910828,0.7234562039375305,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
PheCode:411,ischemic heart disease,0.8970831036567688,0.8970836997032166,0.7755971550941467,0.775597333908081,0.481438547372818,0.6567285060882568,0.6713074445724487,0.695011556148529,0.602655827999115,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
PheCode:401.22,hypertensive chronic kidney disease,0.8968441486358643,0.8968443870544434,0.7227658033370972,0.7227657437324524,0.214670792222023,0.5224540829658508,0.5238693356513977,0.4949524402618408,0.4370091557502746,sap&sap_LP,0.5
PheCode:509.1,respiratory failure,0.896457850933075,0.8964580297470093,0.7560387849807739,0.7560386657714844,0.0903397724032402,0.454259306192398,0.4636186063289642,0.4287544190883636,0.3757515847682953,sap&sap_LP&coder&coder_LP,0.4
PheCode:425,cardiomyopathy,0.8962736129760742,0.8962740898132324,0.8037288784980774,0.8037287592887878,0.5424336194992065,0.7569300532341003,0.7693086862564087,0.7687036395072937,0.7053695917129517,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
PheCode:797.1,cardiogenic shock,0.8949878811836243,0.8949884176254272,0.80792635679245,0.80792635679245,0.2943783700466156,0.6813852787017822,0.6879787445068359,0.6855523586273193,0.6121023893356323,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
PheCode:401.3,other hypertensive complications,0.894159734249115,0.8941605091094971,0.6649609804153442,0.6649608612060547,0.0417024940252304,0.573508620262146,0.5764025449752808,0.5474453568458557,0.5119770765304565,sap&sap_LP,0.5
PheCode:788,syncope and collapse,0.8940751552581787,0.8940756320953369,0.753274142742157,0.753274142742157,0.1676611900329589,0.6295150518417358,0.6509718894958496,0.636560320854187,0.587467610836029,sap&sap_LP&coder&coder_LP&old&old_LP&new&new_LP,0.3
PheCode:427.5,arrhythmia (cardiac) nos,0.8939135074615479,0.8939136862754822,0.7481738328933716,0.7481738924980164,0.2110925465822219,0.6612973809242249,0.6759549975395203,0.6904953718185425,0.6466602087020874,sap&sap_LP&coder&coder_LP&old&old_LP&new&new_LP,0.5
CCS:49,other or heart procedures,0.8934375643730164,0.893437922000885,0.7028772830963135,0.7028771638870239,0.2306964844465255,0.5750402808189392,0.5769739747047424,0.6207005381584167,0.5165250897407532,sap&sap_LP&svd,0.5
PheCode:429.9,"cardiac complications, not elsewhere classified",0.8933228254318237,0.8933229446411133,0.7805430293083191,0.7805430293083191,0.1172086521983146,0.6990914344787598,0.7020418047904968,0.7274660468101501,0.67192542552948,sap&sap_LP&coder&coder_LP&old&old_LP&new&new_LP,0.7
PheCode:585.1,acute renal failure,0.8933165669441223,0.8933175802230835,0.7096059918403625,0.7096059918403625,0.1993037909269333,0.5918652415275574,0.5890947580337524,0.5575717091560364,0.5111134648323059,sap&sap_LP,0.35
PheCode:395,heart valve disorders,0.8932380676269531,0.8932383060455322,0.7351408004760742,0.7351408004760742,0.4243807792663574,0.7338895797729492,0.7330913543701172,0.7225965261459351,0.6812669634819031,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.6
PheCode:425.1,primary/intrinsic cardiomyopathies,0.8929764032363892,0.8929764628410339,0.7404636740684509,0.7404637336730957,0.5364634394645691,0.8161081671714783,0.8097560405731201,0.8067171573638916,0.7749427556991577,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
PheCode:427.3,other specified cardiac dysrhythmias,0.8912099003791809,0.8912104368209839,0.7006611227989197,0.7006608247756958,0.1847992688417434,0.6459659337997437,0.6534901857376099,0.672539472579956,0.6003251075744629,sap&sap_LP&old&old_LP&new&new_LP,0.5
CCS:54,"other vascular catheterization, not heart",0.8909070491790771,0.8909076452255249,0.6439517736434937,0.6439518928527832,0.0276901442557573,0.4195666313171386,0.414737194776535,0.3736553192138672,0.2753330767154693,sap&sap_LP,0.1
PheCode:426.25,other heart block,0.8906087875366211,0.8906097412109375,0.7418189644813538,0.7418190240859985,0.1596636027097702,0.5407063364982605,0.5588350892066956,0.6088655591011047,0.5181350708007812,sap&sap_LP&coder&coder_LP,0.3
CCS:62,other diagnostic cardiovascular procedures,0.8905353546142578,0.8905355334281921,0.6385522484779358,0.6385522484779358,0.2008517980575561,0.3064465820789337,0.3301253318786621,0.3329732716083526,0.2762190103530884,sap&sap_LP,0.5
PheCode:415,pulmonary heart disease,0.8900367617607117,0.8900378942489624,0.7057247757911682,0.705724835395813,0.2624045312404632,0.6454485654830933,0.656092643737793,0.6761875152587891,0.6560285091400146,sap&sap_LP&svd&old&old_LP&new&new_LP,0.6
PheCode:426.8,other cardiac conduction disorders,0.8882501125335693,0.8882508277893066,0.6961092352867126,0.696109414100647,0.1124219074845314,0.6777488589286804,0.6833862066268921,0.6955336928367615,0.662574291229248,sap&sap_LP&old&old_LP&new&new_LP,0.3
PheCode:503,pulmonary congestion and hypostasis,0.8878784775733948,0.8878787159919739,0.7707245945930481,0.7707247138023376,0.3451316058635711,0.7074451446533203,0.7101451754570007,0.6882593035697937,0.6539881229400635,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
PheCode:429.3,symptoms involving cardiovascular system,0.8871774077415466,0.8871779441833496,0.7842678427696228,0.7842677235603333,0.141432300209999,0.7088207602500916,0.71391761302948,0.7317993640899658,0.6964935064315796,sap&sap_LP&coder&coder_LP&old&old_LP&new&new_LP,0.75
PheCode:415.1,acute pulmonary heart disease,0.8870959281921387,0.8870964050292969,0.7464321851730347,0.7464321851730347,0.0731051787734031,0.4396254122257232,0.4690866470336914,0.5074717998504639,0.469457745552063,sap&sap_LP&coder&coder_LP,0.6
PheCode:427.42,cardiac arrest,0.8869063258171082,0.8869068026542664,0.7709311842918396,0.7709315419197083,0.1327721625566482,0.6164308190345764,0.6222995519638062,0.6456650495529175,0.5839747190475464,sap&sap_LP&coder&coder_LP&new&new_LP,0.5
PheCode:426,cardiac conduction disorders,0.8865674138069153,0.8865679502487183,0.7328202128410339,0.7328201532363892,0.4301348626613617,0.7519903182983398,0.7507371306419373,0.7510566711425781,0.703738272190094,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
PheCode:420,carditis,0.8864212036132812,0.8864216804504395,0.7886192202568054,0.7886195182800293,0.1596713662147522,0.6582949161529541,0.6704651713371277,0.6488146185874939,0.5930642485618591,sap&sap_LP&coder&coder_LP&old&old_LP&new&new_LP,0.5
PheCode:394.4,acute rheumatic heart disease,0.8864185214042664,0.8864186406135559,0.7146762013435364,0.7146764993667603,0.2825348675251007,0.7447935342788696,0.7423715591430664,0.7424558401107788,0.7010515928268433,sap&sap_LP&svd&old&old_LP&new&new_LP,0.4
PheCode:1100,family history,0.8851755857467651,0.8851763606071472,0.6552382111549377,0.655238151550293,0.0078998189419507,0.3759660124778747,0.3842844367027282,0.3807680606842041,0.3389928042888641,sap&sap_LP,0.2
PheCode:429,ill-defined descriptions and complications of heart disease,0.8848677277565002,0.8848683834075928,0.808689534664154,0.808689534664154,0.1910059303045272,0.6667705774307251,0.6611877679824829,0.6633596420288086,0.6223656535148621,sap&sap_LP&coder&coder_LP&old&old_LP&new&new_LP,0.7
RXNORM:794805,HEAT/MOISTURE EXCHANGE,0.8848463892936707,0.8848466277122498,0.6601552367210388,0.6601555347442627,0.0483483411371707,0.224910631775856,0.2591901421546936,0.2307894080877304,0.1363918483257293,sap&sap_LP,0.1
LOCAL|LAB:FLUID OUT,fluid output,0.8847348093986511,0.8847353458404541,0.7099399566650391,0.7099400162696838,0.0170180406421422,0.2223843783140182,0.249198243021965,0.2044078558683395,0.1584822833538055,sap&sap_LP,0.3
PheCode:425.2,secondary/extrinsic cardiomyopathies,0.8843900561332703,0.8843908309936523,0.7287884950637817,0.7287884950637817,0.4487091600894928,0.7911779880523682,0.7847318649291992,0.7812062501907349,0.7325407266616821,sap&sap_LP&svd&old&old_LP&new&new_LP,0.75
PheCode:512.9,other dyspnea,0.8835463523864746,0.8835471868515015,0.7190210223197937,0.7190208435058594,0.203023076057434,0.4803470373153686,0.4767592251300812,0.4599041044712066,0.4064882397651672,sap&sap_LP,0.5
CCS:43,heart valve procedures,0.8832852840423584,0.8832858800888062,0.7048950791358948,0.7048953771591187,0.1641485095024109,0.581400990486145,0.5973609089851379,0.6139254570007324,0.520352303981781,sap&sap_LP,0.6
PheCode:276.5,hypovolemia,0.8832293152809143,0.8832299113273621,0.7258025407791138,0.7258027791976929,0.0782173871994018,0.4294416606426239,0.4374062418937683,0.3522522449493408,0.3248770236968994,sap&sap_LP,0.2
PheCode:747,cardiac and circulatory congenital anomalies,0.8831602334976196,0.883161187171936,0.746459424495697,0.7464593052864075,0.1415403634309768,0.6276019215583801,0.648182213306427,0.6041592955589294,0.5802987813949585,sap&sap_LP&coder&coder_LP&old&old_LP&new_LP,0.25
PheCode:972.1,cardiac rhythm regulators causing adverse effects in therapeutic use,0.8825233578681946,0.8825244307518005,0.675811767578125,0.6758122444152832,0.3261987268924713,0.5273980498313904,0.544830858707428,0.5890810489654541,0.4788514673709869,sap&sap_LP&svd,0.25
PheCode:459.9,circulatory disease nec,0.8824732899665833,0.8824734091758728,0.7344506978988647,0.7344505786895752,0.1569930464029312,0.5939266085624695,0.604337751865387,0.6000219583511353,0.5716329216957092,sap&sap_LP&coder&coder_LP&new_LP,0.7
PheCode:427.9,palpitations,0.8822564482688904,0.8822571039199829,0.7634661793708801,0.7634663581848145,0.0735412016510963,0.5422777533531189,0.5603224635124207,0.5742419362068176,0.52386075258255,sap&sap_LP&coder&coder_LP,0.3
PheCode:401,hypertension,0.8821002244949341,0.8821008205413818,0.7117153406143188,0.7117152214050293,0.2052157521247863,0.4889775216579437,0.4620068073272705,0.4704041481018066,0.4331538081169128,sap&sap_LP,0.5
Other lab:1200002592,Cardiac Risk Factor Test,0.8819176554679871,0.881918728351593,0.7272904515266418,0.7272904515266418,-0.0070652985014021,0.3177564144134521,0.3318184018135071,0.1872807592153549,0.1532885432243347,sap&sap_LP,0.25
CCS:236,home health services,0.8817107677459717,0.8817113637924194,0.665182888507843,0.6651829481124878,0.1725894212722778,0.2966228127479553,0.2907050549983978,0.2357394099235534,0.2030266225337982,sap&sap_LP,0.2
Other lab:800005563,Cardiac Risk Factor Assessment,0.8812611103057861,0.8812614679336548,0.714618980884552,0.7146192789077759,0.0134401572868227,0.279241681098938,0.2961141467094421,0.2238648533821106,0.1650854349136352,sap&sap_LP,0.5
CCS:63,other non-or therapeutic cardiovascular procedures,0.8812353610992432,0.8812358379364014,0.6649988293647766,0.6649988293647766,0.0335281565785408,0.311022400856018,0.3269451260566711,0.2713496088981628,0.1702480614185333,sap&sap_LP,0.5
ShortName:HCT,hematocrit,0.8799805045127869,0.8799813389778137,0.7050188183784485,0.7050187587738037,0.0664452537894249,0.2754595577716827,0.2957368195056915,0.2358417361974716,0.164527416229248,sap&sap_LP,0.2
LOINC:11153-4,Hematocrit,0.9080963134765624,0.8799813389778137,0.732479453086853,0.7050187587738037,0.0214778650552034,0.2705254554748535,0.2710233032703399,0.250618040561676,0.1809551566839218,sap&sap_LP&coder,0.2
LOINC:20570-8,Hematocrit,0.9000930786132812,0.8799813389778137,0.7195817232131958,0.7050187587738037,0.0192970298230648,0.2557879686355591,0.3125970363616943,0.311767041683197,0.2417691349983215,sap&sap_LP,0.2
LOINC:42908-4,Hematocrit,0.8957724571228027,0.8799813389778137,0.7229812741279602,0.7050187587738037,-0.0049788276664912,0.3252597451210022,0.3424803018569946,0.3583992123603821,0.2593343555927276,sap&sap_LP,0.2
LOINC:LP15101-6,Hematocrit,0.8799805045127869,0.8799813389778137,0.7050188183784485,0.7050187587738037,0.0297643970698118,0.4400970637798309,0.4357577562332153,0.4345422685146332,0.3421616554260254,sap&sap_LP,0.2
LOINC:4545-0,Hematocrit,0.8679645657539368,0.8799813389778137,0.7174307107925415,0.7050187587738037,0.0386796332895755,0.2981038987636566,0.3207370936870575,0.3456892967224121,0.27436164021492,sap_LP,0.2
LOINC:13508-7,Hematocrit,0.8342872858047485,0.8799813389778137,0.7093801498413086,0.7050187587738037,0.0535760186612606,0.3066484928131103,0.2798390090465545,0.3217484652996063,0.2528794109821319,sap_LP,0.2
Other lab:pack279,Hematocrit,0.8799805045127869,0.8799813389778137,0.7050188183784485,0.7050187587738037,0.0389180481433868,0.2817218601703644,0.2548008859157562,0.2320153266191482,0.1619099080562591,sap&sap_LP,0.2
LOINC:32354-3,Hematocrit,0.8979322910308838,0.8799813389778137,0.7156967520713806,0.7050187587738037,0.0131282759830355,0.293496161699295,0.2817772030830383,0.3211406469345093,0.2477471828460693,sap&sap_LP,0.2
LOINC:41654-5,Hematocrit,0.8939951062202454,0.8799813389778137,0.7240667343139648,0.7050187587738037,0.0152186071500182,0.3574598729610443,0.320884495973587,0.3291266560554504,0.2447143048048019,sap&sap_LP,0.2
LOINC:4544-3,Hematocrit,0.8814849853515625,0.8799813389778137,0.6915503144264221,0.7050187587738037,0.0543488971889019,0.357409119606018,0.3385673761367798,0.3383553028106689,0.254206120967865,sap&sap_LP,0.2
PheCode:564,functional digestive disorders,0.8793593049049377,0.8793598413467407,0.6646703481674194,0.6646703481674194,-0.0108962720260024,0.3903014659881592,0.3840216994285583,0.3699175715446472,0.3261006474494934,sap&sap_LP,0.0
CCS:245,Syncope,0.8793482184410095,0.8793496489524841,0.7481493353843689,0.7481493353843689,0.0068038166500627,0.2756199240684509,0.2416436076164245,0.2880700528621673,0.2197560966014862,sap&sap_LP&coder&coder_LP,0.3
PheCode:603.1,hydrocele,0.8790696263313293,0.8790698647499084,0.6540522575378418,0.6540525555610657,0.0242052692919969,0.3093868196010589,0.3267116844654083,0.3602471947669983,0.2998003959655761,sap&sap_LP,0.0
PheCode:427.41,ventricular fibrillation and flutter,0.8789368867874146,0.8789377212524414,0.7160683870315552,0.7160685062408447,0.2902335226535797,0.6665138602256775,0.6725540161132812,0.7068869471549988,0.6318803429603577,sap&sap_LP&svd&old&old_LP&new&new_LP,0.7
LOCAL|LAB:RENAL FAILURE INDEX,renal failure index,0.8786753416061401,0.8786762356758118,0.6737412214279175,0.6737412810325623,0.035105749964714,0.1787742227315902,0.2269940823316574,0.2338057309389114,0.1651639938354492,sap&sap_LP,0.35
PheCode:586.3,vascular disorders of kidney/hypertrophy,0.8782787322998047,0.8782792091369629,0.6416575312614441,0.6416575312614441,0.0640391483902931,0.4870278537273407,0.4741876423358917,0.445751816034317,0.391231507062912,sap&sap_LP,0.25
PheCode:458.9,hypotension nos,0.8779729604721069,0.8779734373092651,0.725581705570221,0.7255815863609314,0.2212860137224197,0.5329752564430237,0.5336645245552063,0.4381584227085113,0.4158009886741638,sap&sap_LP&svd,0.25
Other lab:1200050357,Fasting Status,0.8778789639472961,0.8778799772262573,0.6708068251609802,0.6708069443702698,0.0192706752568483,0.2282423228025436,0.2354954928159713,0.1976489275693893,0.0892945006489753,sap&sap_LP,0.0
LOINC:49541-6,Fasting status,0.8645732998847961,0.8778799772262573,0.6949043869972229,0.6708069443702698,-0.0006685305852442,0.1982496976852417,0.191979318857193,0.2177441418170929,0.0857533514499664,sap_LP,0.0
