0,name,desc,sap_cos,sap_LP_cos,coder_cos,coder_LP_cos,svd_cos,old_cos,old_LP_cos,new_cos,new_LP_cos,selected_by,gpt4
0,LOCAL|LAB:DOSE,dose,0.9755845069885254,0.9755843281745911,0.6357954740524292,0.6357954740524292,0.0007447887910529971,0.23034457862377167,0.2276483178138733,0.2090189903974533,0.12249046564102173,sap&sap_LP,0.0
0,LOCAL|LAB:RATE,rate,0.9755339026451111,0.975534200668335,0.6171698570251465,0.6171700954437256,0.01231768075376749,0.17910230159759521,0.20019905269145966,0.22099585831165314,0.1326618641614914,sap&sap_LP,0.0
0,LOINC:LP135635-3,Specimen condition,0.9752874374389648,0.9752871990203857,0.6419150829315186,0.6419147849082947,0.04291631281375885,0.2551964223384857,0.2761860191822052,0.06268509477376938,0.08007585257291794,sap&sap_LP,0.0
0,LOINC:68959-6,Specimen condition Ur-Imp,0.899222731590271,0.9752871990203857,0.6188333034515381,0.6419147849082947,0.04291631281375885,0.21484994888305664,0.19429877400398254,0.127889946103096,0.11924108862876892,sap_LP,0
0,LOCAL|LAB:SEE BELOW,see below,0.9752613306045532,0.975261390209198,0.6670217514038086,0.667021632194519,0.05062081292271614,0.25953689217567444,0.25928887724876404,0.1850336492061615,0.10668063908815384,sap&sap_LP,0.0
0,LOINC:LP72255-0,Citation,0.9751805067062378,0.9751805663108826,0.634398341178894,0.6343982815742493,0.0203652735799551,0.16889284551143646,0.209090918302536,0.11389216780662537,0.08025369793176651,sap&sap_LP,0.0
0,LOINC:75608-0,Citation Ref Lab Test,0.9621939063072205,0.9751805663108826,0.6550906896591187,0.6343982815742493,0.0203652735799551,0.1666700839996338,0.14525367319583893,0.047726988792419434,0.08722564578056335,sap_LP,0.0
0,LOCAL|LAB:CHART DIAGNOSIS,chart diagnosis,0.9749657511711121,0.9749659299850464,0.6906946897506714,0.6906945109367371,0.04617204889655113,0.1482192426919937,0.19024990499019623,0.14092563092708588,0.10357396304607391,sap&sap_LP,0.0
0,LOINC:29305-0,Medication prescribed,0.9749089479446411,0.9749087691307068,0.6733819246292114,0.6733818650245667,0.07225926965475082,0.2706661522388458,0.3099428117275238,0.30831217765808105,0.2548461854457855,sap&sap_LP,0.5
0,LOCAL|LAB:COMMENT,comment,0.9748972058296204,0.974897027015686,0.6535717844963074,0.6535717844963074,0.020025666803121567,0.22984321415424347,0.22900031507015228,0.11781444400548935,0.14785462617874146,sap&sap_LP,0.0
0,LOCAL|LAB:CLINICAL IMPRESSION,clinical impression,0.9748750925064087,0.9748752117156982,0.6495000720024109,0.6494998931884766,0.022918647155165672,0.23755760490894318,0.224334716796875,0.15948140621185303,0.12369924038648605,sap&sap_LP,0.5
0,LOCAL|LAB:TITER,titer,0.9745602607727051,0.9745604991912842,0.6346418857574463,0.6346417665481567,0.021540673449635506,0.19911466538906097,0.19586843252182007,0.13548727333545685,0.1208544448018074,sap&sap_LP,0.0
0,RXNORM:310483,GENTLE CREAM,0.9745156764984131,0.9745161533355713,0.6301233172416687,0.6301233172416687,0.0024103783071041107,0.21778754889965057,0.2602269649505615,0.1884213536977768,0.10473842918872833,sap&sap_LP,0.0
0,PheCode:290.1,dementias,0.974454402923584,0.9744548797607422,0.7908573746681213,0.7908573150634766,0.14651638269424438,0.48032858967781067,0.48960080742836,0.5055792331695557,0.4448089897632599,sap&sap_LP&coder&coder_LP,0.5
0,LOCAL|LAB:STRS,stressors,0.9744158983230591,0.9744158387184143,0.692129373550415,0.6921293139457703,0.01812438666820526,0.19506315886974335,0.16102725267410278,0.2665759027004242,0.15530253946781158,sap&sap_LP,0.75
0,LOCAL|LAB:SUPERNATENT,supernatant,0.9740150570869446,0.974014937877655,0.6232872009277344,0.6232872009277344,0.022955846041440964,0.23064513504505157,0.22360371053218842,0.18294444680213928,0.08077377825975418,sap&sap_LP,0.0
0,LOINC:LP129062-8,Specimen type,0.9738189578056335,0.9738194346427917,0.6317323446273804,0.631732165813446,0.036008283495903015,0.17125937342643738,0.18818221986293793,0.03612503781914711,0.02879890240728855,sap&sap_LP,0.0
0,LOINC:66746-9,Specimen type,0.9738189578056335,0.9738194346427917,0.6317323446273804,0.631732165813446,0.036008283495903015,0.13524363934993744,0.1652877777814865,0.01933485083281994,0.054889924824237823,sap&sap_LP,0.0
0,LOCAL|LAB:SPECIMEN TYPE,specimen type,0.9738189578056335,0.9738194346427917,0.6317323446273804,0.631732165813446,0.006627888418734074,0.19542592763900757,0.207187220454216,0.020171143114566803,0.0873498022556305,sap&sap_LP,0.0
0,Other lab:1000067626,Specimen Type,0.9738189578056335,0.9738194346427917,0.6317323446273804,0.631732165813446,0.03359578177332878,0.1816665381193161,0.17728310823440552,0.0550827719271183,0.07330933213233948,sap&sap_LP,0.0
0,RXNORM:710876,BAG,0.9737673997879028,0.9737679362297058,0.5696653723716736,0.5696653127670288,0.048081181943416595,0.17994993925094604,0.17453345656394958,0.15723484754562378,0.048643603920936584,sap&sap_LP,0.0
0,PheCode:301,personality disorders,0.9737656712532043,0.9737656116485596,0.7504715323448181,0.7504715323448181,0.5133803486824036,0.765349805355072,0.7672194838523865,0.7426046133041382,0.6932950615882874,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,LOCAL|LAB:RELEASED BY,released by,0.9736565947532654,0.9736562967300415,0.6724883317947388,0.6724882125854492,0.03246541693806648,0.2067234367132187,0.19008836150169373,0.18835793435573578,0.1494511067867279,sap&sap_LP,0.0
0,PheCode:303.3,psychogenic disorder,0.9736263155937195,0.9736264944076538,0.7241557836532593,0.7241554856300354,0.18187622725963593,0.47333672642707825,0.4849795997142792,0.45378515124320984,0.4069109857082367,sap&sap_LP&coder&coder_LP,0.75
0,PheCode:296.22,major depressive disorder,0.973618745803833,0.9736191630363464,0.8297333717346191,0.8297336101531982,0.9191997647285461,0.876325786113739,0.8785935044288635,0.8710333108901978,0.8536823391914368,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
0,LOCAL|LAB:REPORT,report,0.9735867381095886,0.9735866189002991,0.6428765058517456,0.6428765654563904,0.028056271374225616,0.19557993113994598,0.2328716665506363,0.16480311751365662,0.14199230074882507,sap&sap_LP,0.0
0,PheCode:315.3,mental retardation,0.9735814929008484,0.9735813140869141,0.7490907311439514,0.7490907907485962,0.10988349467515945,0.4849856197834015,0.48343467712402344,0.5162425637245178,0.45275047421455383,sap&sap_LP&coder&coder_LP,0.2
0,RXNORM:258145,KIT,0.9735761880874634,0.9735766053199768,0.5686184763908386,0.5686182975769043,0.012555588968098164,0.20603066682815552,0.21456126868724823,0.14333316683769226,0.09557672590017319,sap&sap_LP,0.0
0,RXNORM:693590,SUPPLY,0.9735566973686218,0.9735571146011353,0.608669638633728,0.6086694002151489,0.12977415323257446,0.2676280736923218,0.2663435637950897,0.23247700929641724,0.13742966949939728,sap&sap_LP,0.0
0,LOINC:19244-3,Character Ur,0.9312329292297363,0.9733552932739258,0.6653055548667908,0.7154555916786194,0.03476283699274063,0.23286402225494385,0.2524429261684418,0.258007675409317,0.18647880852222443,sap_LP&coder_LP,0
0,LOINC:LP17864-7,Character,0.9733554124832153,0.9733552932739258,0.7154556512832642,0.7154555916786194,0.03476283699274063,0.2625372111797333,0.26812368631362915,0.27577754855155945,0.19436854124069214,sap&sap_LP&coder&coder_LP,0.0
0,LOINC:10331-7,Rh Bld,0.9610177874565125,0.9733443856239319,0.6575489640235901,0.5813540816307068,0.012859479524195194,0.2264510542154312,0.2686368525028229,0.21059852838516235,0.14869551360607147,sap_LP,0
0,LOINC:LP14541-4,Rh,0.9733442068099976,0.9733443856239319,0.5813543796539307,0.5813540816307068,0.012859479524195194,0.21334901452064514,0.2572559714317322,0.19992242753505707,0.1250653713941574,sap&sap_LP,0.0
0,RXNORM:1876597,naldemedine,0.9732611179351807,0.9732615351676941,0.5914564728736877,0.5914567112922668,0.04173173010349274,0.2546061873435974,0.23398853838443756,0.18280836939811707,0.12418678402900696,sap&sap_LP,0.0
0,RXNORM:614919,ADAPT,0.9731904864311218,0.9731907248497009,0.6968158483505249,0.6968159675598145,0.033625807613134384,0.24112963676452637,0.23173682391643524,0.21088862419128418,0.11760061979293823,sap&sap_LP,0.0
0,LOINC:75325-1,Symptom,0.9731554985046387,0.9731559157371521,0.7078790664672852,0.7078789472579956,0.01591767929494381,0.26416265964508057,0.2192392349243164,0.15619932115077972,0.07114001363515854,sap&sap_LP&coder&coder_LP,0.0
0,LOCAL|LAB:SOURCE,source,0.9729854464530945,0.9729853272438049,0.6280309557914734,0.6280306577682495,0.021087583154439926,0.17614948749542236,0.15911057591438293,0.14080514013767242,0.17156070470809937,sap&sap_LP,0.0
0,RXNORM:90136,Cold cream,0.9728883504867554,0.9728885889053345,0.6440973281860352,0.6440973281860352,0.05040638893842697,0.2093329280614853,0.193016916513443,0.20160971581935883,0.20262371003627777,sap&sap_LP,0.0
0,RXNORM:1381638,PAD,0.9728614687919617,0.972862184047699,0.6143666505813599,0.6143667697906494,0.09454574435949326,0.22726427018642426,0.2306094914674759,0.17291930317878723,0.0768241211771965,sap&sap_LP,0.0
0,PheCode:303.1,dissociative disorder,0.9728135466575623,0.9728140234947205,0.773227870464325,0.7732279300689697,0.242218017578125,0.5469058156013489,0.5561280846595764,0.5004117488861084,0.45716917514801025,sap&sap_LP&coder&coder_LP&svd,0.5
0,PheCode:296.1,bipolar,0.9727340340614319,0.9727334976196289,0.7610012292861938,0.7610014081001282,0.5559901595115662,0.8330217599868774,0.8300087451934814,0.8269189596176147,0.8148773908615112,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
0,LOINC:9795-6,Compn Stone,0.9252291321754456,0.9727157950401306,0.6153779029846191,0.5927426218986511,0.026131324470043182,0.1821199506521225,0.16753672063350677,0.23934786021709442,0.20975232124328613,sap_LP,0
0,LOINC:LP18008-0,Composition,0.9727156758308411,0.9727157950401306,0.5927428603172302,0.5927426218986511,0.026131324470043182,0.17668980360031128,0.1916971206665039,0.24020259082317352,0.19830738008022308,sap&sap_LP,0.0
0,LOCAL|LAB:DRAW AND HOLD,draw and hold,0.9727020263671875,0.972702145576477,0.6718904376029968,0.6718906760215759,0.010851151309907436,0.26818183064460754,0.2815912961959839,0.20702753961086273,0.16562050580978394,sap&sap_LP,0.0
0,PheCode:425,cardiomyopathy,0.9726611375808716,0.9726613163948059,0.702264130115509,0.7022638916969299,0.0055129630491137505,0.2478782683610916,0.27492210268974304,0.23814059793949127,0.16576355695724487,sap&sap_LP,0.1
0,CCS:234,pathology,0.972589373588562,0.9725890755653381,0.5926707983016968,0.5926706194877625,0.061448801308870316,0.28892093896865845,0.2890121042728424,0.29542940855026245,0.2279864102602005,sap&sap_LP,0.1
0,LOCAL|LAB:DIMORPHISM,dimorphism,0.9725751280784607,0.9725754857063293,0.6967493295669556,0.6967494487762451,0.010053249076008797,0.23156027495861053,0.19975963234901428,0.161033034324646,0.133978933095932,sap&sap_LP,0.0
0,LOINC:LP174434-3,Specimen container,0.972438633441925,0.9724389910697937,0.6094576120376587,0.6094573736190796,0.01866219751536846,0.1529950499534607,0.164142906665802,0.07325342297554016,0.07205098122358322,sap&sap_LP,0.0
0,LOINC:74384-9,Spec container Spec,0.9560001492500305,0.9724389910697937,0.625906229019165,0.6094573736190796,0.01866219751536846,0.15837031602859497,0.160014346241951,0.10288041830062866,0.09605702757835388,sap_LP,0
0,LOCAL|LAB:PRODUCT CODE,product code,0.9722490310668945,0.9722493290901184,0.6396262049674988,0.6396259069442749,0.016112880781292915,0.2195034623146057,0.21925795078277588,0.12681375443935394,0.11060066521167755,sap&sap_LP,0.0
0,LOINC:55752-0,Clinical info,0.97222501039505,0.9722249507904053,0.6420242786407471,0.6420241594314575,0.03161107376217842,0.1946205198764801,0.21973417699337006,0.11048254370689392,0.15575450658798218,sap&sap_LP,0.0
0,LOCAL|LAB:CONSULTANT,consultant,0.9721295237541199,0.9721299409866333,0.6603495478630066,0.6603498458862305,0.043014708906412125,0.20504850149154663,0.20861509442329407,0.13360349833965302,0.08594221621751785,sap&sap_LP,0.0
0,LOINC:LP18454-6,Suberate,0.9719381332397461,0.9719380140304565,0.6184078454971313,0.6184078454971313,0.006231089122593403,0.11032713204622269,0.17427843809127808,0.18887948989868164,0.1140037477016449,sap&sap_LP,0.0
0,LOINC:26831-8,Suberate Ur Ql,0.9060933589935303,0.9719380140304565,0.5988181233406067,0.6184078454971313,0.006231089122593403,0.12363036721944809,0.15770059823989868,0.1700991839170456,0.1327163130044937,sap_LP,0
0,LOINC:LP185706-1,Laboratory comment,0.9718273878097534,0.9718276262283325,0.6496937870979309,0.6496939659118652,0.034084878861904144,0.24637199938297272,0.24944092333316803,0.11953555792570114,0.10407558083534241,sap&sap_LP,0.0
0,LOINC:77202-0,Laboratory comment Report,0.9593763947486877,0.9718276262283325,0.6453477144241333,0.6496939659118652,0.034084878861904144,0.2017027586698532,0.20127221941947937,0.09681425988674164,0.09681903570890427,sap_LP,0
0,LOCAL|LAB:PRODUCT IDENTIFICATION,product identification,0.9717972278594971,0.9717972278594971,0.6624219417572021,0.6624216437339783,0.050903335213661194,0.22287623584270477,0.2179771065711975,0.16208618879318237,0.1528754085302353,sap&sap_LP,0.0
0,RXNORM:6652,MASK,0.971771776676178,0.971771776676178,0.611478865146637,0.611478865146637,0.04871460422873497,0.1398029774427414,0.14083342254161835,0.2160816192626953,0.17295676469802856,sap&sap_LP,0.0
0,RXNORM:142222,Lotion,0.9717368483543396,0.97173672914505,0.6238000392913818,0.6237999796867371,-0.014463702216744423,0.28267523646354675,0.2552720010280609,0.16389724612236023,0.11491590738296509,sap&sap_LP,0.0
0,LOINC:14062-4,Dexamethasone SerPl-mCnc,0.872653603553772,0.9717332124710083,0.6224319934844971,0.5953803062438965,0.04282765090465546,0.393248975276947,0.39892148971557617,0.35808485746383667,0.25793683528900146,sap_LP,0.1
0,LOINC:LP18549-3,Dexamethasone,0.9717330932617188,0.9717332124710083,0.5953801274299622,0.5953803062438965,0.04282765090465546,0.2390187531709671,0.26123952865600586,0.2531120479106903,0.1988966315984726,sap&sap_LP,0.1
0,RXNORM:3264,dexamethasone,0.9717330932617188,0.9717332124710083,0.5953801274299622,0.5953803062438965,0.017948495224118233,0.3428475558757782,0.3344452381134033,0.32263150811195374,0.23634734749794006,sap&sap_LP,0.0
0,RXNORM:711445,SYRINGE,0.9717296361923218,0.9717301726341248,0.601743221282959,0.6017431616783142,0.03675088658928871,0.25378432869911194,0.21008804440498352,0.2441132664680481,0.1690918356180191,sap&sap_LP,0.0
0,PheCode:292,neurological disorders,0.971717119216919,0.9717167615890503,0.6824885606765747,0.682488203048706,0.12179022282361984,0.42572134733200073,0.4358377456665039,0.3969573974609375,0.3433714210987091,sap&sap_LP,0.5
0,LOCAL|LAB:PHENOTYPE,phenotype,0.9717036485671997,0.9717038869857788,0.6497436761856079,0.6497436761856079,0.014411836862564087,0.19727995991706848,0.2231207638978958,0.20677199959754944,0.14930444955825806,sap&sap_LP,0.0
0,LOCAL|LAB:RESOLUTION:,resolution,0.9715046286582947,0.9715049266815186,0.6990559101104736,0.6990560293197632,-0.006135881412774324,0.22234611213207245,0.22519242763519287,0.17207972705364227,0.11678823828697205,sap&sap_LP,0.0
0,PheCode:916,contusion,0.9714179039001465,0.9714177250862122,0.6302946209907532,0.630294680595398,0.10011257976293564,0.3425086438655853,0.33920103311538696,0.2998635768890381,0.2533448338508606,sap&sap_LP,0.0
0,LOINC:LP36022-9,Nidus,0.971407413482666,0.971406877040863,0.6450289487838745,0.6450290679931641,0.02467755600810051,0.1772601306438446,0.185411736369133,0.20288221538066864,0.17164498567581177,sap&sap_LP,0.0
0,LOINC:42192-5,Nidus Stone Ql,0.8826537728309631,0.971406877040863,0.5939887166023254,0.6450290679931641,0.02467755600810051,0.16599571704864502,0.1688098907470703,0.23085691034793854,0.20344999432563782,sap_LP,0
0,RXNORM:711274,RESOURCE,0.9714036583900452,0.9714041352272034,0.6381795406341553,0.6381792426109314,0.030185356736183167,0.17905613780021667,0.1899092048406601,0.14663709700107574,0.08017098903656006,sap&sap_LP,0.0
0,LOINC:42216-2,Ref Lab Name,0.9713595509529114,0.9713594317436218,0.6818202137947083,0.6818201541900635,-0.0029138948302716017,0.1979244202375412,0.18270668387413025,0.09825121611356735,0.1348232626914978,sap&sap_LP,0.0
0,PheCode:427.42,cardiac arrest,0.9713287353515625,0.971328854560852,0.6922209858894348,0.6922211050987244,0.002046725479885936,0.2845099866390228,0.30843207240104675,0.21760466694831848,0.13177920877933502,sap&sap_LP,0.1
0,LOINC:49275-1,Interpretation SerPl IFE-Imp,0.905825674533844,0.9713023900985718,0.6138730645179749,0.6498494148254395,0.0404948927462101,0.251853346824646,0.27062609791755676,0.1857970654964447,0.14166708290576935,sap_LP,0
0,LOINC:25700-6,Interpretation SerPl IFE-Imp,0.905825674533844,0.9713023900985718,0.6138730645179749,0.6498494148254395,0.00318618630990386,0.22665287554264069,0.2238498479127884,0.1092572957277298,0.06141528859734535,sap_LP,0
0,LOINC:LP21032-5,Interpretation,0.9713019728660583,0.9713023900985718,0.6498494744300842,0.6498494148254395,5.340316056390293e-05,0.20209196209907532,0.209809809923172,0.1478947103023529,0.10584484040737152,sap&sap_LP,0.0
0,LOINC:13440-3,Interpretation Ur IFE-Imp,0.8795169591903687,0.9713023900985718,0.6058570146560669,0.6498494148254395,-0.004680349491536617,0.19320844113826752,0.1819407045841217,0.1563943326473236,0.1004721075296402,sap_LP,0
0,LOINC:13169-8,Interpretation SerPl IEP-Imp,0.9105805158615112,0.9713023900985718,0.6065874099731445,0.6498494148254395,-0.013598477467894554,0.2120479941368103,0.19269901514053345,0.1230754554271698,0.07631762325763702,sap_LP,0.0
0,LOINC:13174-8,Interpretation CSF IFE-Imp,0.8875026106834412,0.9713023900985718,0.6166026592254639,0.6498494148254395,0.012287513352930546,0.2072296142578125,0.17989544570446014,0.16278545558452606,0.11238428205251694,sap_LP,0
0,LOINC:34440-8,Interpretation Ur IEP-Imp,0.8698738813400269,0.9713023900985718,0.5898067951202393,0.6498494148254395,0.00680902972817421,0.22297298908233643,0.21105538308620453,0.19864588975906372,0.0935559943318367,sap_LP,0
0,LOCAL|LAB:INTERPRETATION,interpretation,0.9713019728660583,0.9713023900985718,0.6498494744300842,0.6498494148254395,0.017824392765760422,0.2617344856262207,0.22549407184123993,0.1160818338394165,0.12219226360321045,sap&sap_LP,0.0
0,LOCAL|LAB:INTRPRETATION,interpretation,0.9713019728660583,0.9713023900985718,0.6498494744300842,0.6498494148254395,0.005497606936842203,0.33510684967041016,0.3159607946872711,0.1058468222618103,0.09121046215295792,sap&sap_LP,0.0
0,PheCode:296.2,depression,1.0,0.9999998807907104,1.0000007152557373,1.0000004768371582,0.9999997019767761,1.000000238418579,0.9999989867210388,1.000000238418579,0.9999999403953552,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
